0.26525583
0.27548612
0.28531757
0.29784737
0.30775777
0.31249365
0.31335902
0.31257774
0.31142658
0.30575658
0.3011332
0.29570528
0.29213078
0.28773523
0.28342662
0.27885323
0.27565149
0.27215824
0.27215029
0.27338554
0.27437416
0.27681856
0.27998621
0.28236977
0.2835948
0.28548803
0.28676248
0.28896821
0.29136484
0.29222225
0.29458253
0.29018755
0.28548803
0.28352377
0.28241977
0.2812205
0.28129759
0.27882198
0.27885039
0.27881118
0.27892425
0.27679469
0.27795665
0.27808222
0.27561964
0.27215824
0.26894851
0.26779224
0.26431206
0.26338363
0.26236883
0.26103642
0.26234497
0.26231656
0.26118074
0.26229269
0.26335749
0.26549447
0.26776554
0.27021501
0.27095708
0.2722446
0.27223154
0.27573785
0.28348684
0.29143586
0.30126448
0.31041406
0.31818183
0.32794507
0.33289576
0.34010101
0.34759716
0.35346488
0.35717869
0.35973718
0.36076221
0.35647348
0.34835968
0.33923621
0.33054856
0.32159269
0.31400901
0.29828429
0.28051408
0.26557572
0.25017767
0.23463761
0.2182248
0.2020904
0.18559406
0.16809316
0.15154569
0.13530902
0.12000987
0.10805452
0.099332757
0.091363281
0.085588187
0.083218807
0.086871162
0.095789509
0.10578288
0.11667627
0.12927934
0.14201768
0.15569122
0.17022219
0.18263776
0.19247715
0.19922786
0.20498138
0.20845929
0.20915928
0.2099527
0.21048
0.20900988
0.20538823
0.20227282
0.20025118
0.19932558
0.20031424
0.20500865
0.21400315
0.23062959
0.25073139
0.26752403
0.27793279
0.24981006
0.28657896
0.28333741
0.27429803
0.26087677
0.25068054
0.24193209
0.23966387
0.23531832
0.22940969
0.22743521
0.2275193
0.22630507
0.22951373
0.23061653
0.23526321
0.23619675
0.23415125
0.23431943
0.23298703
0.23863316
0.24647931
0.2586449
0.27089174
0.28541189
0.29806782
0.31342983
0.32908941
0.34252037
0.35513709
0.36842256
0.38189897
0.39076275
0.39413271
0.39170141
0.38504847
0.3795154
0.36736288
0.35936158
0.34929948
0.33939984
0.33147756
0.32478765
0.31921538
0.31255672
0.30585342
0.30004514
0.29327398
0.28893639
0.28346866
0.27873789
0.27558842
0.27204287
0.26776042
0.26541095
0.26339669
0.26218247
0.26227167
0.26427286
0.26334442
0.26102314
0.25757783
0.25445447
0.2519709
0.25078281
0.24763331
0.24413438
0.24299643
0.2420605
0.24214459
0.24101673
0.24210539
0.23976614
0.23850759
0.23739791
0.23424841
0.2306688
0.22732498
0.22286182
0.21729182
0.21054172
0.20505297
0.19951706
0.19483856
0.19353286
0.19280101
0.19367945
0.19715174
0.20039549
0.20381807
0.20825474
0.21292301
0.21614578
0.22080325
0.22504369
0.22861023
0.22954889
0.23060573
0.2306688
0.22748009
0.2216868
0.21938675
0.2128912
0.21049172
0.20617004
0.20029322
0.19717174
0.19466811
0.19362945
0.19357206
0.19264079
0.19159985
0.18693442
0.18006101
0.1722671
0.16480391
0.15805377
0.15100761
0.14548704
0.14101311
0.13676472
0.13206804
0.12888446
0.12535996
0.12301049
0.12298947
0.12763899
0.13320613
0.13886306
0.14439613
0.15019454
0.15352754
0.15565145
0.15808502
0.15905571
0.1570259
0.15582191
0.15689977
0.15897936
0.16014643
0.16374195
0.16572721
0.17041593
0.17346315
0.17910644
0.18149569
0.18378762
0.1803968
0.17917782
0.17708993
0.17474188
0.17356544
0.17585525
0.17719732
0.17911724
0.18144853
0.18364856
0.18369064
0.17817064
0.17033184
0.16240953
0.15332584
0.14428077
0.13868749
0.13306465
0.13185554
0.13306465
0.13423683
0.13543515
0.13543288
0.13637665
0.13661813
0.13540674
0.13425274
0.1307254
0.12072351
0.1105591
0.097156006
0.086925707
0.079273291
0.074660701
0.070239018
0.067967098
0.066790656
0.067957723
0.069179904
0.075749236
0.083754383
0.091575228
0.097242387
0.1027993
0.10739655
0.11051422
0.11412281
0.11848142
0.12078885
0.12281104
0.12623327
0.12631738
0.12514234
0.12185365
0.11721719
0.11292449
0.11061138
0.10816474
0.10943635
0.11168924
0.11608706
0.12393606
0.13416865
0.14399725
0.15308721
0.1578282
0.15975835
0.15866742
0.1542696
0.14990589
0.14519614
0.13957102
0.13639768
0.13412434
0.13056802
0.13061006
0.13178736
0.13295215
0.13644768
0.13970277
0.14314724
0.1474513
0.14984282
0.15307639
0.15538155
0.15759467
0.15852026
0.15853105
0.15773103
0.15427698
0.14863541
0.14256542
0.13515334
0.12619804
0.12146841
0.11844278
0.11445577
0.11121424
0.10903238
0.10616982
0.10228224
0.098972534
0.095390632
0.093880387
0.093833228
0.097299204
0.10482433
0.11716263
0.12827479
0.13456014
0.13772213
0.13923921
0.13891931
0.14008524
0.13941819
0.13787271
0.13671642
0.13648177
0.13829259
0.14218504
0.14829903
0.1563793
0.16679183
0.17806153
0.19065725
0.20316201
0.21484121
0.22760736
0.24111786
0.25508404
0.26743372
0.27794585
0.28534826
0.2888398
0.2897313
0.28890116
0.28775512
0.28591249
0.28489254
0.28569427
0.28621703
0.28732899
0.29161938
0.29866838
0.30539749
0.31094931
0.31411984
0.31760229
0.32310919
0.33220653
0.34671648
0.36338213
0.37784205
0.38923376
0.39713789
0.39706687
0.39239917
0.38134837
0.36679356
0.35350068
0.33753506
0.32075176
0.30972713
0.29624504
0.28495053
0.27375258
0.26494671
0.25704261
0.25616929
0.25804942
0.26055404
0.26375067
0.26728312
0.26615014
0.26507004
0.25947618
0.25153284
0.24165933
0.23578252
0.23028869
0.22602212
0.22122033
0.22125442
0.22034416
0.21809185
0.21804696
0.21577078
0.21351562
0.21570033
0.21808901
0.22122033
0.22248171
0.22477892
0.22588292
0.22702896
0.22708123
0.22703919
0.22479994
0.22043337
0.21574376
0.2113116
0.20783028
0.20691207
0.20694904
0.20708029
0.20785358
0.20905473
0.21023203
0.21125762
0.21136785
0.21456962
0.21688273
0.22038905
0.22596132
0.23044323
0.2359007
0.24168831
0.24716449
0.25270786
0.25495506
0.25832218
0.26171827
0.26375862
0.26851837
0.27160992
0.27401223
0.27750264
0.27840494
0.27747139
0.27624637
0.27171503
0.26724392
0.26178645
0.2550204
0.24713502
0.2416724
0.23378932
0.22698692
0.21920607
0.21248303
0.2070168
0.20114552
0.19681077
0.19241295
0.18768218
0.1857702
0.18217242
0.18222469
0.18340197
0.1857702
0.19020211
0.19569086
0.20004152
0.20596833
0.20907576
0.21137296
0.21371221
0.21577078
0.22034416
0.22593519
0.22922389
0.23502741
0.23696777
0.23933599
0.24055533
0.24057636
0.23697856
0.23377626
0.2315211
0.22694998
0.22480505
0.22249989
0.22036519
0.2224158
0.22712328
0.22908753
0.2302307
0.23273021
0.23269612
0.2315211
0.23149212
0.22822728
0.2223766
0.21455655
0.20592913
0.19906593
0.19256238
0.18765036
0.18891686
0.19328343
0.20348477
0.21372528
0.22238455
0.22921594
0.23580866
0.24036812
0.24489009
0.24835209
0.25258457
0.25496302
0.25707386
0.25705568
0.25693746
0.25816476
0.26283306
0.26942294
0.27930156
0.28961312
0.30529806
0.32186144
0.34308173
0.37467156
0.42040105
0.49419375
0.57353049
0.66168844
0.76330454
0.85700695
0.95850772
0.99980739
0.99986967
0.99986648
0.99984262
1
0.99986875
1
0.99995796
0.99996591
0.99997386
0.99988977
0.97642172
0.9540366
0.94065969
0.92845486
0.91285405
0.90410841
0.89402528
0.88843138
0.88052217
0.87518793
0.85949173
0.84263616
0.82368865
0.80254166
0.77810089
0.74435759
0.71771393
0.6953578
0.66547255
0.63831981
0.60269181
0.56361207
0.53453995
0.50236262
0.47330926
0.44539335
0.42630699
0.40419768
0.38726865
0.36716458
0.35037802
0.33924462
0.32706156
0.31806649
0.30354634
0.29213078
0.27783559
0.26422797
0.24990438
0.23546264
0.22631814
0.22164475
0.2196913
0.21732307
0.21737307
0.21970436
0.22883068
0.23980534
0.25318456
0.26344669
0.27329122
0.28235443
0.29022675
0.2958388
0.29922182
0.30121956
0.30243155
0.30121732
0.29915875
0.29224328
0.28782301
0.27875096
0.26892465
0.25899547
0.25266354
0.2411082
0.23010002
0.22157203
0.21375202
0.20682113
0.19997955
0.19312832
0.18585205
0.17995874
0.17478534
0.16922614
0.16277318
0.15687193
0.15131216
0.14216595
0.13857327
0.13568004
0.12928504
0.12327355
0.11836779
0.11242279
0.10555959
0.1012504
0.096492928
0.090741679
0.087750147
0.083203484
0.081435819
0.081178436
0.080174434
0.079839779
0.079072707
0.077211879
0.075579458
0.073695336
0.071636783
0.070729371
0.070824257
0.069229353
0.065715064
0.063256498
0.062018977
0.060946226
0.059238238
0.057189025
0.054166953
0.050575002
0.048003369
0.045839704
0.045145358
0.041612906
0.040364589
0.039113431
0.037196337
0.036048019
0.036048019
0.034823565
0.036103132
0.037130996
0.03603211
0.037194064
0.037183269
0.038127611
0.039312861
0.042774292
0.049532365
0.057339343
0.068516257
0.080713082
0.092102513
0.10892784
0.12574293
0.1446109
0.16577948
0.18279914
0.19965342
0.21187924
0.21860835
0.22185498
0.22099476
0.2174964
0.21299915
0.20949283
0.20516831
0.20040842
0.19613404
0.19182034
0.18944413
0.1850935
0.18043601
0.17832518
0.17610127
0.17592287
0.1737518
0.17172448
0.17261087
0.17598593
0.18035192
0.18154173
0.18840834
0.19725906
0.19962728
0.20163074
0.20637458
0.21309858
0.22184418
0.23309214
0.24414006
0.26231883
0.28778026
0.31141351
0.33706855
0.36265313
0.37837447
0.40082489
0.42079515
0.43884779
0.45633903
0.46870118
0.4868118
0.50362688
0.51584471
0.5213857
0.51590266
0.48553731
0.47337762
0.46114366
0.4487525
0.42531854
0.41087964
0.3848598
0.36483727
0.34605282
0.32347115
0.30473071
0.2810075
0.26339669
0.24757308
0.22957787
0.21501564
0.19839204
0.18610034
0.17241144
0.16255386
0.15230763
0.14143301
0.13463287
0.1255986
0.11107275
0.10550561
0.10778975
0.10667268
0.10778179
0.10430956
0.10428911
0.10434366
0.10778975
0.11103355
0.1156808
0.12242809
0.13006971
0.14024776
0.15478097
0.1725478
0.19620222
0.2196278
0.24104627
0.26228474
0.28357093
0.30474182
0.32238022
0.34052486
0.34377948
0.34361925
0.33810948
0.32584222
0.3090504
0.28896711
0.26778145
0.24879753
0.22870455
0.20618879
0.18375087
0.16494027
0.15236559
0.13101631
0.11561773
0.10193907
0.088396749
0.076102766
0.06157976
0.050486935
0.039150363
0.031288272
0.025623963
0.020174424
0.019020425
0.021318978
0.032494543
0.04942395
0.07193053
0.10544471
0.14370633
0.17919804
0.21491667
0.25311954
0.28887684
0.31807956
0.35040632
0.38295581
0.41093191
0.43326188
0.45417819
0.47106944
0.4844043
0.49092603
0.49444034
0.50130354
0.49644664
0.49342551
0.48676969
0.47094611
0.45984535
0.44204956
0.42613902
0.41865476
0.40954723
0.401828
0.39286891
0.38374501
0.37704206
0.36844585
0.36159345
0.35697802
0.35261944
0.34911742
0.34585737
0.34157038
0.33918049
0.33560262
0.33134116
0.3279559
0.32232046
0.31668181
0.30899415
0.29997692
0.29319955
0.28457266
0.27875891
0.27557024
0.27311789
0.27667932
0.28342662
0.29209953
0.30793333
0.32472231
0.34368232
0.36051274
0.37516964
0.37385982
0.37722438
0.38721723
0.39083154
0.39176448
0.38970083
0.38182567
0.37394256
0.3659282
0.35698885
0.35028303
0.34031237
0.3344276
0.32902294
0.32349502
0.31567781
0.30665377
0.29785816
0.28655794
0.2766583
0.26762406
0.25662042
0.24641908
0.23617083
0.22396603
0.21849809
0.21049513
0.20035458
0.19159985
0.18486303
0.17711847
0.16914693
0.16258284
0.15576963
0.15236798
0.14965887
0.14525352
0.14066015
0.13764599
0.13467037
0.13112996
0.12795958
0.12527303
0.12232184
0.11890278
0.11686223
0.11523478
0.11499499
0.11682116
0.11968031
0.1251486
0.13118515
0.13812385
0.1472791
0.15583781
0.16189646
0.16777323
0.17235178
0.17584437
0.17841971
0.17986554
0.18176785
0.18339572
0.18381905
0.18457078
0.18487227
0.18769979
0.19148661
0.19551298
0.20063693
0.20692859
0.21367585
0.21967766
0.22600735
0.23280407
0.2401167
0.24728757
0.25414538
0.25666722
0.25930853
0.26165691
0.26293732
0.26378536
0.26556492
0.26794451
0.27037161
0.27322233
0.27987598
0.28886309
0.29669621
0.30339631
0.31247263
0.31132189
0.31457324
0.31247525
0.30458657
0.29787009
0.28539939
0.27202184
0.25544007
0.24094343
0.22393947
0.20620697
0.19039358
0.17705641
0.16243113
0.1510474
0.1400384
0.13098506
0.12427654
0.1199735
0.11871961
0.11763571
0.11875926
0.12310708
0.12646908
0.13447263
0.1412657
0.14797063
0.15585372
0.16582087
0.17825643
0.18940645
0.20516831
0.22085794
0.23862521
0.25662042
0.27551875
0.29555187
0.31237124
0.33455089
0.35387855
0.37038908
0.37390336
0.38065939
0.3928503
0.40736821
0.41944684
0.42974761
0.43325392
0.44314845
0.45411285
0.45652028
0.45765326
0.45989535
0.46107879
0.45660039
0.45410489
0.44659965
0.43975747
0.43201356
0.42183609
0.4095603
0.39818394
0.38611327
0.3760642
0.362476
0.34831877
0.2932558
0.28880106
0.28328535
0.27314687
0.26326033
0.25194192
0.23971671
0.25981129
0.21602443
0.20495972
0.19479652
0.19284796
0.18254653
0.17583
0.16915533
0.17913737
0.17244041
0.16481072
0.15904243
0.15347527
0.1501627
0.1479496
0.14900448
0.15219002
0.16574482
0.1869634
0.218464
0.27783602
0.34047771
0.4107768
0.48315091
0.55038175
0.60728337
0.650774
0.68860255
0.72309242
0.75235097
0.7769781
0.80359023
0.82021419
0.84262537
0.8638855
0.87943631
0.88381084
0.88294778
0.87644935
0.86261612
0.83481331
0.81349814
0.7836129
0.74241436
0.70077549
0.64962792
0.6071419
0.55137428
0.50548375
0.46764945
0.42533161
0.38375807
0.34701535
0.31554088
0.28762785
0.26874908
0.24643215
0.22397378
0.20605981
0.19154985
0.17822043
0.16684939
0.15579066
0.14555808
0.14126481
0.13454878
0.1319527
0.12434472
0.1210576
0.11868312
0.11553545
0.11203016
0.11083696
0.10766643
0.10864758
0.10766643
0.108621
0.10981705
0.10413909
0.10863691
0.11449271
0.11653309
0.11992407
0.12328037
0.12791682
0.13355501
0.13580789
0.14459272
0.14922294
0.15591111
0.16017257
0.16588972
0.17248189
0.17712914
0.18041557
0.18611114
0.19061407
0.19613404
0.20175176
0.20638765
0.20958438
0.21509845
0.22292489
0.22643348
0.23186428
0.23632516
0.2420605
0.24539921
0.25089836
0.25441242
0.26423536
0.26886499
0.2800703
0.28782582
0.2957155
0.30011332
0.30355039
0.302377
0.30243155
0.29440639
0.28895173
0.27999523
0.27330368
0.26767722
0.25994616
0.2542881
0.24873731
0.24536228
0.23971387
0.23412796
0.23198246
0.22753815
0.22648064
0.22290103
0.21970436
0.21720841
0.21614578
0.21421586
0.21189742
0.20745244
0.20395678
0.19840588
0.19489346
0.19603858
0.19487265
0.19369287
0.19615484
0.19729432
0.19843898
0.2029749
0.20508511
0.20837907
0.21303665
0.21863449
0.22653007
0.23330748
0.24423725
0.25206238
0.25886251
0.26673256
0.26666949
0.26557856
0.26341715
0.25761441
0.25446469
0.25001236
0.24428498
0.23985989
0.23549616
0.23556469
0.23426886
0.23635528
0.23866668
0.24652139
0.25406484
0.26570583
0.281126
0.29422298
0.30902881
0.32218363
0.33097156
0.33754248
0.34008055
0.33913223
0.33340921
0.32478651
0.31594144
0.30296546
0.28949579
0.27700155
0.26338988
0.24657799
0.23572069
0.22613
0.21509579
0.20380753
0.19140895
0.17981748
0.16919883
0.1566492
0.14590353
0.13701928
0.12997596
0.12368253
0.11568477
0.10797717
0.10201243
0.09769611
0.095657266
0.095809395
0.097720098
0.10000683
0.10101108
0.10101282
0.10103677
0.10101347
0.10089586
0.10357317
0.10736644
0.11139095
0.11698181
0.12180718
0.1260827
0.12914696
0.13197543
0.1390676
0.14453249
0.15115136
0.15470768
0.16687553
0.1781388
0.19177031
0.21067808
0.23540752
0.25424424
0.28114337
0.3102044
0.34160273
0.37046011
0.40183674
0.43191129
0.46993703
0.50670817
0.53472859
0.56026601
0.57386103
0.58608922
0.58070015
0.56596616
0.55471593
0.53347583
0.51453414
0.49224654
0.47334846
0.4497781
0.42739039
0.40619603
0.38060349
0.35580072
0.33252684
0.31246684
0.28446528
0.26877011
0.25432322
0.23840142
0.22518005
0.21285121
0.20160372
0.19274569
0.18150876
0.17246699
0.16363968
0.15227901
0.14446048
0.13889431
0.13459367
0.12991322
0.12435975
0.11647535
0.11647571
0.11096537
0.10545334
0.098734451
0.089440522
0.089597907
0.085200105
0.08051138
0.074959348
0.071768031
0.070608918
0.068222511
0.067131579
0.065183234
0.067105442
0.068263419
0.071886212
0.072858964
0.079627264
0.087321725
0.08958768
0.10536768
0.11335689
0.1198394
0.12894469
0.13459367
0.14022388
0.14685867
0.15464745
0.16255386
0.17480068
0.1893447
0.20395408
0.21963902
0.24209232
0.25764829
0.27326221
0.28778523
0.2957155
0.31010213
0.31460506
0.32120293
0.32707974
0.32905419
0.33130934
0.33143836
0.33033436
0.33248437
0.3337617
0.33373556
0.33258951
0.32795019
0.32117267
0.31250043
0.30470063
0.29332157
0.28105612
0.27000024
0.25751214
0.24653446
0.23310432
0.22867351
0.21299428
0.20037483
0.19174928
0.18032132
0.17244041
0.16691246
0.16577948
0.16802214
0.17842145
0.19836906
0.21980688
0.24305996
0.2633626
0.27572479
0.29126314
0.30002334
0.29919796
0.30356236
0.30236845
0.29921102
0.29142791
0.28778544
0.28114021
0.27207412
0.27007865
0.26423592
0.26108926
0.26099853
0.25877924
0.25985941
0.26112009
0.26104438
0.26110233
0.25987024
0.25879944
0.25086179
0.24772766
0.24305907
0.23424841
0.22523033
0.21616254
0.21055479
0.20405831
0.20051857
0.19736928
0.19955626
0.20280008
0.21299436
0.23421432
0.25995344
0.29457457
0.33271792
0.37961995
0.42876907
0.48578106
0.54390959
0.59622469
0.64760287
0.70005732
0.74463082
0.78595876
0.8161783
0.85312355
0.87433112
0.89426278
0.89865882
0.90444647
0.8985525
0.89554828
0.88092444
0.87079856
0.849538
0.82513132
0.79607561
0.75912788
0.72455327
0.68880993
0.65187001
0.61528058
0.57963347
0.54383388
0.51239532
0.48245319
0.45419214
0.42540263
0.40295675
0.38070292
0.35150975
0.33704199
0.31018395
0.29208678
0.27202184
0.25310104
0.23530525
0.22091284
0.20743337
0.19842499
0.19288169
0.18936391
0.19050313
0.19284714
0.20402422
0.22285259
0.23540752
0.25666737
0.2778232
0.29803373
0.31799092
0.33267076
0.34370334
0.35156032
0.35814292
0.37282265
0.38969288
0.4152695
0.43532045
0.46327553
0.48667253
0.50918378
0.53152195
0.54920996
0.56361341
0.57942772
0.59040295
0.60182875
0.60614603
0.60922149
0.6084215
0.60852377
0.60062244
0.59033989
0.57155544
0.56141898
0.54567484
0.52133343
0.50004439
0.47774056
0.46538183
0.45269976
0.44358935
0.43628866
0.42800665
0.42006501
0.41195069
0.4050818
0.39805099
0.38957129
0.38058702
0.37025954
0.36674811
0.36789927
0.37385677
0.38344107
0.39369464
0.40850516
0.42493729
0.44339955
0.4648068
0.4809662
0.49042497
0.49892736
0.5060309
0.50444562
0.49835514
0.48813054
0.47714565
0.46587443
0.45076562
0.4338852
0.41589791
0.40104534
0.38595244
0.37126354
0.35784452
0.34577896
0.3359475
0.32784056
0.31776081
0.31141465
0.30466739
0.30000594
0.29976048
0.30074684
0.30415543
0.31124647
0.3201762
0.33109969
0.34110813
0.34733011
0.36180314
0.37639715
0.38982924
0.39850155
0.41410244
0.42086049
0.4377097
0.45115198
0.46442953
0.47355528
0.48568234
0.49113803
0.4991427
0.50374222
0.51235143
0.51806067
0.52924498
0.54148952
0.54504814
0.55174309
0.55272668
0.55051584
0.55045277
0.54691801
0.53920254
0.53841335
0.5316473
0.52493125
0.51124235
0.49670629
0.48320318
0.46660813
0.44752521
0.43208686
0.41972752
0.40519657
0.39512137
0.38857297
0.3837689
0.37277322
0.36948451
0.36726572
0.36169064
0.35711441
0.3526433
0.35165748
0.34600055
0.34727784
0.34047259
0.33585432
0.33375811
0.32476151
0.327932
0.32595756
0.32242227
0.31804547
0.3169676
0.31140044
0.30583048
0.30125937
0.29562403
0.28666816
0.27798279
0.27090968
0.26420411
0.25666722
0.24991744
0.24095139
0.23073471
0.22091064
0.20833883
0.20049265
0.18826399
0.17833825
0.17260291
0.16807668
0.16931193
0.17484273
0.18824297
0.20740244
0.22961707
0.25673292
0.2867443
0.32602801
0.35948264
0.39645093
0.42991579
0.45770041
0.48141222
0.49681368
0.51479749
0.52822483
0.53159503
0.5360008
0.53367462
0.53714965
0.53602694
0.53472631
0.53352746
0.53819552
0.53831107
0.54830784
0.55949215
0.56939744
0.58155732
0.59178767
0.59521497
0.59734741
0.5961303
0.58078914
0.57059288
0.54594245
0.51907933
0.49787332
0.46545739
0.44434961
0.41278079
0.38617918
0.35513709
0.32913831
0.30900282
0.27865664
0.25751192
0.23185689
0.20825474
0.19377888
0.1791928
0.1648539
0.15588213
0.1512042
0.14572534
0.14126996
0.13892045
0.13583403
0.13233567
0.12331958
0.12330651
0.11999452
0.11648024
0.11088696
0.10546356
0.099788451
0.089629742
0.088289363
0.08639615
0.079680104
0.077353923
0.075069787
0.072858964
0.06636337
0.063858782
0.059138239
0.058214919
0.05723423
0.053746663
0.050447731
0.045048911
0.040210045
0.037996363
0.034740683
0.030241657
0.025642144
0.02005113
0.016505601
0.012231093
0.0078253283
0.0054832295
0.0055673284
0.0012325854
0.001195654
0
0.0078663257
0.0099338892
0.014664659
0.013437365
0.015755591
0.023698923
0.028067756
0.033554226
0.032507611
0.037152019
0.038164543
0.04937498
0.05175116
0.051693207
0.057300138
0.059319487
0.060415533
0.059274601
0.059345623
0.059358691
0.057260934
0.054908617
0.047038572
0.05270289
0.043945266
0.045876618
0.04372373
0.044895912
0.043847042
0.047103912
0.049251686
0.053544943
0.052566528
0.05380689
0.050492048
0.056096139
0.031193955
0.060365533
0.063903668
0.068358873
0.073029416
0.081759697
0.088391635
0.099880496
0.11078469
0.12320935
0.13683576
0.15573554
0.16691246
0.17466944
0.17830416
0.17154891
0.15341732
0.14795472
0.12301049
0.10084018
